seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
362845,30,1000000,1000,1,0.001,0,100,0,-1.0,0,1,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362846,30,1000000,1000,1,0.001,0,100,0,-1.0,0,1,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362847,30,1000000,1000,1,0.001,0,100,0,-1.0,0,1,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362848,30,1000000,1000,1,0.001,0,100,0,-1.0,0,1,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362849,30,1000000,1000,1,0.001,0,100,0,-1.0,0,1,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362850,30,1000000,1000,1,0.001,0,100,0,-1.0,0,1,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362851,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362852,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362853,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362854,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362855,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362856,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362857,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362858,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362859,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362860,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362861,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362862,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362863,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362864,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362865,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362866,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362867,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362868,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362869,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362870,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362871,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362872,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362873,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362874,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362875,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362876,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362877,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362878,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362879,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362880,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362881,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362882,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362883,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362884,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362885,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362886,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362887,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362888,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362889,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362890,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362891,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362892,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362893,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362894,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362895,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362896,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362897,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362898,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362899,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362900,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362901,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362902,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362903,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362904,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362905,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362906,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362907,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362908,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362909,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362910,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362911,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362912,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362913,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362914,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362915,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362916,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362917,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362918,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362919,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362920,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362921,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362922,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362923,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362924,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362925,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362926,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362927,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362928,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362929,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362930,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362931,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362932,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362933,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362934,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362935,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362936,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362937,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362938,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362939,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362940,30,1000000,1000,1,0.001,0,100,0,-2.0,0,1,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362941,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362942,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362943,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362944,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362945,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362946,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362947,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362948,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362949,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362950,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362951,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362952,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362953,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362954,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362955,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362956,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362957,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362958,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362959,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362960,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362961,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362962,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362963,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362964,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362965,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362966,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362967,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362968,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362969,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362970,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362971,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362972,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362973,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362974,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362975,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362976,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362977,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362978,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362979,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362980,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362981,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362982,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362983,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362984,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362985,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362986,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362987,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362988,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362989,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362990,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362991,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362992,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362993,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362994,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362995,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362996,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362997,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362998,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
362999,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
363000,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
363001,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
363002,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
363003,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
363004,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
363005,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
363006,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
363007,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
363008,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
363009,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
363010,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
363011,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
363012,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
363013,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
363014,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
363015,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
363016,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
363017,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
363018,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
363019,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
363020,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
363021,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
363022,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
363023,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
363024,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
363025,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
363026,30,1000000,1000,1,0.001,0,100,0,-3.0,0,1,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
