seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
795930,30,1000000,1000,1,1,0,100,0,-3.0,0,1,0,-4,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795931,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795932,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795933,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795934,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795935,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795936,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795937,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795938,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795939,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795940,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795941,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795942,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795943,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795944,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795945,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795946,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795947,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795948,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795949,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795950,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795951,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795952,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795953,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795954,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795955,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795956,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795957,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795958,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795959,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795960,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795961,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795962,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795963,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795964,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795965,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795966,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795967,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795968,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795969,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795970,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795971,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795972,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795973,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795974,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795975,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795976,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795977,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795978,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795979,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795980,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795981,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795982,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795983,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795984,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795985,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795986,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795987,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795988,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795989,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795990,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795991,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795992,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795993,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795994,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795995,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795996,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795997,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795998,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
795999,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796000,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796001,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796002,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796003,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796004,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796005,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796006,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796007,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796008,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796009,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796010,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796011,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796012,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796013,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796014,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796015,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796016,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796017,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796018,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796019,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796020,30,1000000,1000,1,1,0,100,0,-4.0,0,1,0,-4,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796021,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796022,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796023,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796024,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796025,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796026,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796027,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796028,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796029,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796030,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796031,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796032,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796033,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796034,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796035,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796036,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796037,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796038,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796039,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796040,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796041,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796042,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796043,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796044,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796045,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796046,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796047,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796048,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796049,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796050,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796051,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796052,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796053,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796054,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796055,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796056,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796057,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796058,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796059,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796060,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796061,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796062,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796063,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796064,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796065,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796066,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796067,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796068,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796069,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796070,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796071,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796072,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796073,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796074,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796075,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796076,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796077,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796078,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796079,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796080,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796081,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796082,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796083,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796084,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796085,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796086,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796087,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796088,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796089,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796090,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796091,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796092,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796093,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796094,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796095,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796096,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796097,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796098,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796099,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796100,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796101,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796102,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796103,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796104,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796105,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796106,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796107,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796108,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796109,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796110,30,1000000,1000,1,1,0,100,0,-5.0,0,1,0,-4,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796111,30,1000000,1000,1,1,0,100,0,-6.0,0,1,0,-4,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796112,30,1000000,1000,1,1,0,100,0,-6.0,0,1,0,-4,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
796113,30,1000000,1000,1,1,0,100,0,-6.0,0,1,0,-4,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
